Acc,F1,Brier,NLL,ECE,CP_AUROC,AURC,E-AURC,SAC@90,SAC@91,SAC@92,SAC@93,SAC@94,SAC@95,SAC@96,SAC@97,SAC@98,SAC@99,model_large,model_small,mode,wrapper,uncertainty_type,gflops_large,gflops_small,gflops_balance,split
0.9318379790940766,0.9230251603055954,0.0003786478805901594,0.25898765046390143,0.009291170164942741,0.9346888399920259,0.007509077957455487,0.005123969422144769,1.0,1.0,1.0,1.0,0.9882404181184669,0.9690766550522648,0.9455574912891986,0.918336236933798,0.8843641114982579,0.8096689895470384,ConvNeXt_Base_greedy,RegNet_X_3_2GF,dictatorial_avguncertainty,DuoWrapper,entropy,15.36,3.18,0.20703,test
0.9318379790940766,0.9230251603055954,0.00036653773625565654,0.2519778916634218,0.00937310978770256,0.9455502651704922,0.006595837245980088,0.00421072871066937,1.0,1.0,1.0,1.0,0.989329268292683,0.9727787456445993,0.95448606271777,0.930095818815331,0.8989547038327527,0.8281794425087108,ConvNeXt_Base_greedy,RegNet_X_3_2GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,15.36,3.18,0.20703,test
0.9318379790940766,0.9230251603055954,0.00036653773625565654,0.2519778916634218,0.00937310978770256,0.9404372494543902,0.007004788872283394,0.004619680336972676,1.0,1.0,1.0,1.0,0.9888937282229965,0.9716898954703833,0.9499128919860628,0.9244337979094077,0.8865418118466899,0.8229529616724739,ConvNeXt_Base_greedy,RegNet_X_3_2GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,15.36,3.18,0.20703,test
0.9351045296167247,0.9264705024043247,0.00036653773625565654,0.2519778916634218,0.00937310978770256,0.9427013813562236,0.006388115750936581,0.004228250562666402,1.0,1.0,1.0,1.0,0.9934668989547039,0.9782229965156795,0.9573170731707317,0.9383710801393729,0.9022212543554007,0.8281794425087108,ConvNeXt_Base_greedy,RegNet_X_3_2GF,temperature_weighted,DuoWrapper,softmax_response,15.36,3.18,0.20703,test
0.9351045296167247,0.9264705024043247,0.00036653773625565654,0.2519778916634218,0.00937310978770256,0.936546390624658,0.006849417952990329,0.004689552764720151,1.0,1.0,1.0,1.0,0.993684668989547,0.9780052264808362,0.9553571428571429,0.9244337979094077,0.8876306620209059,0.8229529616724739,ConvNeXt_Base_greedy,RegNet_X_3_2GF,temperature_weighted,DuoWrapper,entropy,15.36,3.18,0.20703,test
0.9237804878048781,0.9149632202712416,0.0004367593319448273,0.30197716232750066,0.010707516223192215,0.938051458207045,0.008302028284360706,0.005312276306836482,1.0,1.0,1.0,0.9910714285714286,0.9732142857142857,0.9518728222996515,0.931184668989547,0.9043989547038328,0.8689024390243902,0.7979094076655052,ConvNeXt_Base_greedy,RegNet_X_400MF,logit_average,DuoWrapper,softmax_response,15.36,0.41,0.02669,test
0.9237804878048781,0.9149632202712416,0.0004367593319448273,0.30197716232750066,0.010707516223192215,0.9313719943422913,0.008882545009512794,0.005892793031988569,1.0,1.0,1.0,0.9895470383275261,0.9719076655052264,0.9518728222996515,0.9235627177700348,0.89198606271777,0.8499564459930313,0.7952961672473867,ConvNeXt_Base_greedy,RegNet_X_400MF,logit_average,DuoWrapper,entropy,15.36,0.41,0.02669,test
0.9318379790940766,0.9230251603055954,0.0004367593319448273,0.30197716232750066,0.010707516223192215,0.9283475954714568,0.007895537380687339,0.005510428845376621,1.0,1.0,1.0,1.0,0.9878048780487805,0.9634146341463414,0.9370644599303136,0.9057055749128919,0.8689024390243902,0.7979094076655052,ConvNeXt_Base_greedy,RegNet_X_400MF,dictatorial_avguncertainty,DuoWrapper,softmax_response,15.36,0.41,0.02669,test
0.9318379790940766,0.9230251603055954,0.0004367593319448273,0.30197716232750066,0.010707516223192215,0.9232890847418145,0.008312810474255323,0.005927701938944605,1.0,1.0,1.0,1.0,0.9858449477351916,0.9645034843205574,0.9372822299651568,0.9017857142857143,0.8501742160278746,0.7952961672473867,ConvNeXt_Base_greedy,RegNet_X_400MF,dictatorial_avguncertainty,DuoWrapper,entropy,15.36,0.41,0.02669,test
0.9318379790940766,0.9230251603055954,0.0003850818040687963,0.2688461331281746,0.011990874074399471,0.9410509905347985,0.006891188201840591,0.004506079666529873,1.0,1.0,1.0,1.0,0.9882404181184669,0.9719076655052264,0.9514372822299652,0.9257404181184669,0.8832752613240418,0.8159843205574913,ConvNeXt_Base_greedy,RegNet_X_400MF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,15.36,0.41,0.02669,test
0.9318379790940766,0.9230251603055954,0.0003850818040687963,0.2688461331281746,0.011990874074399471,0.936390440870676,0.007247199484188872,0.004862090948878154,1.0,1.0,1.0,1.0,0.9873693379790941,0.9697299651567944,0.9479529616724739,0.9122386759581882,0.8800087108013938,0.8168554006968641,ConvNeXt_Base_greedy,RegNet_X_400MF,dictatorial_weighteduncertainty,DuoWrapper,entropy,15.36,0.41,0.02669,test
0.9346689895470384,0.9268131728838229,0.0003850818040687963,0.2688461331281746,0.011990874074399471,0.9371924510717614,0.006790133194784895,0.0046008957263048164,1.0,1.0,1.0,1.0,0.991506968641115,0.9747386759581882,0.9536149825783972,0.9261759581881533,0.8832752613240418,0.8159843205574913,ConvNeXt_Base_greedy,RegNet_X_400MF,temperature_weighted,DuoWrapper,softmax_response,15.36,0.41,0.02669,test
0.9346689895470384,0.9268131728838229,0.0003850818040687963,0.2688461331281746,0.011990874074399471,0.9321986641814228,0.007155668184749535,0.004966430716269456,1.0,1.0,1.0,1.0,0.9921602787456446,0.9723432055749129,0.9486062717770035,0.9150696864111498,0.8800087108013938,0.8168554006968641,ConvNeXt_Base_greedy,RegNet_X_400MF,temperature_weighted,DuoWrapper,entropy,15.36,0.41,0.02669,test
0.9305313588850174,0.922507635024514,0.00041034688841688473,0.27943085444263843,0.012790161184966564,0.9339572602482453,0.0076220565166819085,0.005143646642868937,1.0,1.0,1.0,1.0,0.9856271777003485,0.9640679442508711,0.9392421602787456,0.9094076655052264,0.8721689895470384,0.8098867595818815,ConvNeXt_Base_greedy,RegNet_X_800MF,logit_average,DuoWrapper,softmax_response,15.36,0.8,0.05208,test
0.9305313588850174,0.922507635024514,0.00041034688841688473,0.27943085444263843,0.012790161184966564,0.9268880122838822,0.00820479070962519,0.005726380835812218,1.0,1.0,1.0,1.0,0.9849738675958188,0.9551393728222997,0.9331445993031359,0.8976480836236934,0.855836236933798,0.7979094076655052,ConvNeXt_Base_greedy,RegNet_X_800MF,logit_average,DuoWrapper,entropy,15.36,0.8,0.05208,test
0.9318379790940766,0.9230251603055954,0.00041034688841688473,0.27943085444263843,0.012790161184966564,0.9313102774751798,0.007636053132714095,0.005250944597403377,1.0,1.0,1.0,1.0,0.9888937282229965,0.9660278745644599,0.9398954703832753,0.9063588850174216,0.8697735191637631,0.8098867595818815,ConvNeXt_Base_greedy,RegNet_X_800MF,dictatorial_avguncertainty,DuoWrapper,softmax_response,15.36,0.8,0.05208,test
0.9318379790940766,0.9230251603055954,0.00041034688841688473,0.27943085444263843,0.012790161184966564,0.9268341487926399,0.008031892379042754,0.005646783843732036,1.0,1.0,1.0,1.0,0.9888937282229965,0.9647212543554007,0.9377177700348432,0.8989547038327527,0.8540940766550522,0.7983449477351916,ConvNeXt_Base_greedy,RegNet_X_800MF,dictatorial_avguncertainty,DuoWrapper,entropy,15.36,0.8,0.05208,test
0.9318379790940766,0.9230251603055954,0.0003796382331070237,0.2637811259792377,0.013667896389961243,0.9425491310187878,0.006772871170913256,0.004387762635602538,1.0,1.0,1.0,1.0,0.989329268292683,0.9716898954703833,0.9540505226480837,0.9248693379790941,0.8837108013937283,0.8157665505226481,ConvNeXt_Base_greedy,RegNet_X_800MF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,15.36,0.8,0.05208,test
0.9318379790940766,0.9230251603055954,0.0003796382331070237,0.2637811259792377,0.013667896389961243,0.9375021932657223,0.00716352140671232,0.004778412871401602,1.0,1.0,1.0,1.0,0.989329268292683,0.9690766550522648,0.9479529616724739,0.9185540069686411,0.8756533101045296,0.8111933797909407,ConvNeXt_Base_greedy,RegNet_X_800MF,dictatorial_weighteduncertainty,DuoWrapper,entropy,15.36,0.8,0.05208,test
0.936411149825784,0.9286201994868237,0.0003796382331070237,0.2637811259792377,0.013667896389961243,0.9362213284485504,0.006615804867766717,0.004542839738749417,1.0,1.0,1.0,1.0,0.9954268292682927,0.9784407665505227,0.9584059233449478,0.9253048780487805,0.8837108013937283,0.8157665505226481,ConvNeXt_Base_greedy,RegNet_X_800MF,temperature_weighted,DuoWrapper,softmax_response,15.36,0.8,0.05208,test
0.936411149825784,0.9286201994868237,0.0003796382331070237,0.2637811259792377,0.013667896389961243,0.9320603695444407,0.0069281981195035225,0.004855232990486222,1.0,1.0,1.0,1.0,0.9954268292682927,0.9773519163763066,0.9520905923344948,0.9239982578397212,0.875,0.8111933797909407,ConvNeXt_Base_greedy,RegNet_X_800MF,temperature_weighted,DuoWrapper,entropy,15.36,0.8,0.05208,test
0.9346689895470384,0.9260913954749843,0.00037692885524180826,0.25620730967657646,0.008428439497947693,0.9356426685305996,0.007672814144264112,0.005483576675784033,1.0,1.0,1.0,1.0,0.9923780487804879,0.9732142857142857,0.9542682926829268,0.9296602787456446,0.8965592334494773,0.8192508710801394,ConvNeXt_Base_greedy,RegNet_X_8GF,logit_average,DuoWrapper,softmax_response,15.36,8.0,0.52083,test
0.9346689895470384,0.9260913954749843,0.00037692885524180826,0.25620730967657646,0.008428439497947693,0.9301669773221497,0.008125438614113033,0.005936201145632955,1.0,1.0,1.0,1.0,0.9910714285714286,0.9738675958188153,0.9510017421602788,0.9220383275261324,0.8882839721254355,0.8087979094076655,ConvNeXt_Base_greedy,RegNet_X_8GF,logit_average,DuoWrapper,entropy,15.36,8.0,0.52083,test
0.9318379790940766,0.9230251603055954,0.00037692885524180826,0.25620730967657646,0.008428439497947693,0.9372375080917505,0.007935173351718028,0.00555006481640731,1.0,1.0,1.0,1.0,0.9884581881533101,0.9662456445993032,0.9507839721254355,0.9257404181184669,0.8885017421602788,0.8177264808362369,ConvNeXt_Base_greedy,RegNet_X_8GF,dictatorial_avguncertainty,DuoWrapper,softmax_response,15.36,8.0,0.52083,test
0.9318379790940766,0.9230251603055954,0.00037692885524180826,0.25620730967657646,0.008428439497947693,0.9329454270689682,0.008323078435476632,0.005937969900165914,1.0,1.0,1.0,1.0,0.9873693379790941,0.9686411149825784,0.9468641114982579,0.9192073170731707,0.8880662020905923,0.8027003484320557,ConvNeXt_Base_greedy,RegNet_X_8GF,dictatorial_avguncertainty,DuoWrapper,entropy,15.36,8.0,0.52083,test
0.9318379790940766,0.9230251603055954,0.0003676721697340551,0.2507764952669063,0.010234500281512737,0.9425853432358192,0.007195793824401361,0.004810685289090643,1.0,1.0,1.0,1.0,0.9891114982578397,0.9708188153310104,0.9536149825783972,0.9285714285714286,0.899390243902439,0.8279616724738676,ConvNeXt_Base_greedy,RegNet_X_8GF,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,15.36,8.0,0.52083,test
0.9318379790940766,0.9230251603055954,0.0003676721697340551,0.2507764952669063,0.010234500281512737,0.9378897013201406,0.007596194796644097,0.005211086261333379,1.0,1.0,1.0,1.0,0.9886759581881533,0.9714721254355401,0.9503484320557491,0.921602787456446,0.890897212543554,0.8151132404181185,ConvNeXt_Base_greedy,RegNet_X_8GF,dictatorial_weighteduncertainty,DuoWrapper,entropy,15.36,8.0,0.52083,test
0.9333623693379791,0.9246243375773275,0.0003676721697340551,0.2507764952669063,0.010234500281512737,0.9420937296990659,0.00704020227416807,0.004761629860270564,1.0,1.0,1.0,1.0,0.9912891986062717,0.9736498257839721,0.9584059233449478,0.9344512195121951,0.8996080139372822,0.8279616724738676,ConvNeXt_Base_greedy,RegNet_X_8GF,temperature_weighted,DuoWrapper,softmax_response,15.36,8.0,0.52083,test
0.9333623693379791,0.9246243375773275,0.0003676721697340551,0.2507764952669063,0.010234500281512737,0.9358589601651829,0.007534301111309308,0.005255728697411802,1.0,1.0,1.0,1.0,0.9897648083623694,0.9725609756097561,0.9505662020905923,0.9235627177700348,0.8935104529616724,0.8151132404181185,ConvNeXt_Base_greedy,RegNet_X_8GF,temperature_weighted,DuoWrapper,entropy,15.36,8.0,0.52083,test
0.9340156794425087,0.9261434480155104,0.00038148823774699774,0.2618216250791751,0.007394246757030487,0.9377869705832789,0.007087596951071017,0.0048539204932647895,1.0,1.0,1.0,1.0,0.9910714285714286,0.9736498257839721,0.9514372822299652,0.9309668989547039,0.8871951219512195,0.8323170731707317,ConvNeXt_Base_greedy,ResNeXt50_32X4D,logit_average,DuoWrapper,softmax_response,15.36,4.23,0.27539,test
0.9340156794425087,0.9261434480155104,0.00038148823774699774,0.2618216250791751,0.007394246757030487,0.9299189653169093,0.00770610531826773,0.005472428860461504,1.0,1.0,1.0,1.0,0.9910714285714286,0.9699477351916377,0.9442508710801394,0.9159407665505227,0.8780487804878049,0.820993031358885,ConvNeXt_Base_greedy,ResNeXt50_32X4D,logit_average,DuoWrapper,entropy,15.36,4.23,0.27539,test
0.9318379790940766,0.9230251603055954,0.00038148823774699774,0.2618216250791751,0.007394246757030487,0.9359267751639443,0.007513947237423522,0.005128838702112804,1.0,1.0,1.0,1.0,0.9878048780487805,0.9692944250871081,0.9477351916376306,0.9192073170731707,0.8826219512195121,0.8127177700348432,ConvNeXt_Base_greedy,ResNeXt50_32X4D,dictatorial_avguncertainty,DuoWrapper,softmax_response,15.36,4.23,0.27539,test
0.9318379790940766,0.9230251603055954,0.00038148823774699774,0.2618216250791751,0.007394246757030487,0.9306823501654189,0.007970248044254965,0.005585139508944247,1.0,1.0,1.0,1.0,0.9886759581881533,0.9677700348432056,0.9427264808362369,0.9118031358885017,0.8752177700348432,0.8077090592334495,ConvNeXt_Base_greedy,ResNeXt50_32X4D,dictatorial_avguncertainty,DuoWrapper,entropy,15.36,4.23,0.27539,test
0.9318379790940766,0.9230251603055954,0.0003657608202991336,0.25320423662480035,0.011450482532382011,0.9438217851204374,0.0067818595556648825,0.0043967510203541645,1.0,1.0,1.0,1.0,0.9888937282229965,0.9727787456445993,0.9540505226480837,0.9305313588850174,0.8963414634146342,0.8179442508710801,ConvNeXt_Base_greedy,ResNeXt50_32X4D,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,15.36,4.23,0.27539,test
0.9318379790940766,0.9230251603055954,0.0003657608202991336,0.25320423662480035,0.011450482532382011,0.9379852717073573,0.007250518774510402,0.004865410239199684,1.0,1.0,1.0,1.0,0.9895470383275261,0.9701655052264808,0.9488240418118467,0.9239982578397212,0.8850174216027874,0.8179442508710801,ConvNeXt_Base_greedy,ResNeXt50_32X4D,dictatorial_weighteduncertainty,DuoWrapper,entropy,15.36,4.23,0.27539,test
0.9372822299651568,0.9291014884931418,0.0003657608202991336,0.25320423662480035,0.011450482532382011,0.9379138592007434,0.00649104877732358,0.004475003979975639,1.0,1.0,1.0,1.0,0.9952090592334495,0.9788763066202091,0.9590592334494773,0.9333623693379791,0.8998257839721254,0.8207752613240418,ConvNeXt_Base_greedy,ResNeXt50_32X4D,temperature_weighted,DuoWrapper,softmax_response,15.36,4.23,0.27539,test
0.9372822299651568,0.9291014884931418,0.0003657608202991336,0.25320423662480035,0.011450482532382011,0.9314123167079719,0.006972043199393302,0.004955998402045362,1.0,1.0,1.0,1.0,0.9952090592334495,0.9788763066202091,0.9542682926829268,0.9261759581881533,0.8863240418118467,0.8179442508710801,ConvNeXt_Base_greedy,ResNeXt50_32X4D,temperature_weighted,DuoWrapper,entropy,15.36,4.23,0.27539,test
0.9316202090592335,0.923212262012781,0.00039307907664756043,0.26555655436908565,0.01195104606449604,0.9348831080658562,0.007602666602998599,0.005202135145882447,1.0,1.0,1.0,1.0,0.9860627177700348,0.9673344947735192,0.9425087108013938,0.9200783972125436,0.8922038327526133,0.819904181184669,ConvNeXt_Base_greedy,ResNet101,logit_average,DuoWrapper,softmax_response,15.36,7.8,0.50781,test
0.9316202090592335,0.923212262012781,0.00039307907664756043,0.26555655436908565,0.01195104606449604,0.9273106666309335,0.008258251193039402,0.005857719735923249,1.0,1.0,1.0,1.0,0.9843205574912892,0.9640679442508711,0.9355400696864111,0.9089721254355401,0.8769599303135889,0.8205574912891986,ConvNeXt_Base_greedy,ResNet101,logit_average,DuoWrapper,entropy,15.36,7.8,0.50781,test
0.9318379790940766,0.9230251603055954,0.00039307907664756043,0.26555655436908565,0.01195104606449604,0.936458385442838,0.007456964392011107,0.005071855856700389,1.0,1.0,1.0,1.0,0.9875871080139372,0.9686411149825784,0.9433797909407665,0.9213850174216028,0.8943815331010453,0.8301393728222997,ConvNeXt_Base_greedy,ResNet101,dictatorial_avguncertainty,DuoWrapper,softmax_response,15.36,7.8,0.50781,test
0.9318379790940766,0.9230251603055954,0.00039307907664756043,0.26555655436908565,0.01195104606449604,0.9309227694207614,0.007967974228901826,0.0055828656935911075,1.0,1.0,1.0,1.0,0.9847560975609756,0.9660278745644599,0.9427264808362369,0.9155052264808362,0.8797909407665505,0.8338414634146342,ConvNeXt_Base_greedy,ResNet101,dictatorial_avguncertainty,DuoWrapper,entropy,15.36,7.8,0.50781,test
0.9318379790940766,0.9230251603055954,0.00037550548100215823,0.25614469626020564,0.01335832104086876,0.9426723272210596,0.006862535217517081,0.004477426682206363,1.0,1.0,1.0,1.0,0.989329268292683,0.9716898954703833,0.9510017421602788,0.9244337979094077,0.8989547038327527,0.8290505226480837,ConvNeXt_Base_greedy,ResNet101,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,15.36,7.8,0.50781,test
0.9318379790940766,0.9230251603055954,0.00037550548100215823,0.25614469626020564,0.01335832104086876,0.9373789970634505,0.007314041257915083,0.004928932722604365,1.0,1.0,1.0,1.0,0.9886759581881533,0.9701655052264808,0.9442508710801394,0.9202961672473867,0.8902439024390244,0.8344947735191638,ConvNeXt_Base_greedy,ResNet101,dictatorial_weighteduncertainty,DuoWrapper,entropy,15.36,7.8,0.50781,test
0.9357578397212544,0.9276608861841472,0.00037550548100215823,0.25614469626020564,0.01335832104086876,0.9363422648043768,0.006790455048923088,0.004674267948279712,1.0,1.0,1.0,1.0,0.9932491289198606,0.9771341463414634,0.9547038327526133,0.922691637630662,0.8978658536585366,0.8286149825783972,ConvNeXt_Base_greedy,ResNet101,temperature_weighted,DuoWrapper,softmax_response,15.36,7.8,0.50781,test
0.9357578397212544,0.9276608861841472,0.00037550548100215823,0.25614469626020564,0.01335832104086876,0.930118371903141,0.0072826657186120854,0.00516647861796871,1.0,1.0,1.0,1.0,0.9939024390243902,0.9714721254355401,0.9442508710801394,0.918336236933798,0.8885017421602788,0.8334059233449478,ConvNeXt_Base_greedy,ResNet101,temperature_weighted,DuoWrapper,entropy,15.36,7.8,0.50781,test
0.935322299651568,0.9262826086677995,0.0003671333488578547,0.2552468510642262,0.006665932014584541,0.9377186690341521,0.006966988333489263,0.004821733206978518,1.0,1.0,1.0,1.0,0.993684668989547,0.9777874564459931,0.9590592334494773,0.9348867595818815,0.8991724738675958,0.8329703832752613,ConvNeXt_Base_greedy,ResNet152,logit_average,DuoWrapper,softmax_response,15.36,11.51,0.74935,test
0.935322299651568,0.9262826086677995,0.0003671333488578547,0.2552468510642262,0.006665932014584541,0.92967000231261,0.007609492129692094,0.005464237003181349,1.0,1.0,1.0,1.0,0.9921602787456446,0.9749564459930313,0.9529616724738676,0.9198606271777003,0.890897212543554,0.8207752613240418,ConvNeXt_Base_greedy,ResNet152,logit_average,DuoWrapper,entropy,15.36,11.51,0.74935,test
0.9318379790940766,0.9230251603055954,0.0003671333488578547,0.2552468510642262,0.006665932014584541,0.9375992569402394,0.0074183787803584365,0.0050332702450477185,1.0,1.0,1.0,1.0,0.9875871080139372,0.9697299651567944,0.9479529616724739,0.9231271777003485,0.894163763066202,0.8329703832752613,ConvNeXt_Base_greedy,ResNet152,dictatorial_avguncertainty,DuoWrapper,softmax_response,15.36,11.51,0.74935,test
0.9318379790940766,0.9230251603055954,0.0003671333488578547,0.2552468510642262,0.006665932014584541,0.9327154608247277,0.007871529677619603,0.005486421142308885,1.0,1.0,1.0,1.0,0.9854094076655052,0.9666811846689896,0.9462108013937283,0.9187717770034843,0.8887195121951219,0.8203397212543554,ConvNeXt_Base_greedy,ResNet152,dictatorial_avguncertainty,DuoWrapper,entropy,15.36,11.51,0.74935,test
0.9318379790940766,0.9230251603055954,0.0003582861504450723,0.24861525307827909,0.010121907107532024,0.9449831893182173,0.006739038329091113,0.004353929793780395,1.0,1.0,1.0,1.0,0.9891114982578397,0.9732142857142857,0.9549216027874564,0.9335801393728222,0.9026567944250871,0.828397212543554,ConvNeXt_Base_greedy,ResNet152,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,15.36,11.51,0.74935,test
0.9318379790940766,0.9230251603055954,0.0003582861504450723,0.24861525307827909,0.010121907107532024,0.9386923432440322,0.007264680010067184,0.004879571474756466,1.0,1.0,1.0,1.0,0.9869337979094077,0.9716898954703833,0.9486062717770035,0.9242160278745645,0.8924216027874564,0.8225174216027874,ConvNeXt_Base_greedy,ResNet152,dictatorial_weighteduncertainty,DuoWrapper,entropy,15.36,11.51,0.74935,test
0.9388066202090593,0.9313212825936676,0.0003582861504450723,0.24861525307827909,0.010121907107532024,0.9362918331075599,0.006444211423127072,0.004525829668778189,1.0,1.0,1.0,1.0,0.9984756097560976,0.9814895470383276,0.9605836236933798,0.9370644599303136,0.9048344947735192,0.828397212543554,ConvNeXt_Base_greedy,ResNet152,temperature_weighted,DuoWrapper,softmax_response,15.36,11.51,0.74935,test
0.9388066202090593,0.9313212825936676,0.0003582861504450723,0.24861525307827909,0.010121907107532024,0.9288693741327119,0.00699880977621085,0.005080428021861967,1.0,1.0,1.0,1.0,0.997822299651568,0.9788763066202091,0.9549216027874564,0.9248693379790941,0.8915505226480837,0.8225174216027874,ConvNeXt_Base_greedy,ResNet152,temperature_weighted,DuoWrapper,entropy,15.36,11.51,0.74935,test
0.9303135888501742,0.9218372211388501,0.0003973835194913594,0.26873499581280197,0.00818888284265995,0.9353797255383896,0.007765454064629458,0.0052713156625515635,1.0,1.0,1.0,1.0,0.9847560975609756,0.9651567944250871,0.9479529616724739,0.9172473867595818,0.8758710801393729,0.8116289198606271,ConvNeXt_Base_greedy,ResNet50,logit_average,DuoWrapper,softmax_response,15.36,4.09,0.26628,test
0.9303135888501742,0.9218372211388501,0.0003973835194913594,0.26873499581280197,0.00818888284265995,0.9284315016385767,0.008334072322333123,0.005839933920255229,1.0,1.0,1.0,1.0,0.9836672473867596,0.9592770034843205,0.9372822299651568,0.9046167247386759,0.8636759581881533,0.811411149825784,ConvNeXt_Base_greedy,ResNet50,logit_average,DuoWrapper,entropy,15.36,4.09,0.26628,test
0.9318379790940766,0.9230251603055954,0.0003973835194913594,0.26873499581280197,0.00818888284265995,0.9322551550144214,0.007779084503930487,0.005393975968619769,1.0,1.0,1.0,1.0,0.9878048780487805,0.9653745644599303,0.9442508710801394,0.9161585365853658,0.8752177700348432,0.8116289198606271,ConvNeXt_Base_greedy,ResNet50,dictatorial_avguncertainty,DuoWrapper,softmax_response,15.36,4.09,0.26628,test
0.9318379790940766,0.9230251603055954,0.0003973835194913594,0.26873499581280197,0.00818888284265995,0.9278219583417642,0.008167669136841868,0.00578256060153115,1.0,1.0,1.0,1.0,0.9873693379790941,0.9673344947735192,0.9398954703832753,0.9152874564459931,0.8636759581881533,0.8109756097560976,ConvNeXt_Base_greedy,ResNet50,dictatorial_avguncertainty,DuoWrapper,entropy,15.36,4.09,0.26628,test
0.9318379790940766,0.9230251603055954,0.00037755340466856735,0.2575746835633158,0.008837363682687283,0.9412249585052793,0.006969063473799855,0.004583954938489137,1.0,1.0,1.0,1.0,0.9897648083623694,0.9732142857142857,0.9536149825783972,0.9248693379790941,0.89198606271777,0.8179442508710801,ConvNeXt_Base_greedy,ResNet50,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,15.36,4.09,0.26628,test
0.9318379790940766,0.9230251603055954,0.00037755340466856735,0.2575746835633158,0.008837363682687283,0.9354519098024605,0.007431507438015476,0.005046398902704758,1.0,1.0,1.0,1.0,0.9884581881533101,0.9706010452961672,0.9464285714285714,0.9179006968641115,0.8784843205574913,0.8077090592334495,ConvNeXt_Base_greedy,ResNet50,dictatorial_weighteduncertainty,DuoWrapper,entropy,15.36,4.09,0.26628,test
0.935322299651568,0.9264462404230491,0.00037755340466856735,0.2575746835633158,0.008837363682687283,0.9362848508366552,0.006855229741670227,0.004709974615159482,1.0,1.0,1.0,1.0,0.993684668989547,0.9771341463414634,0.9553571428571429,0.9257404181184669,0.89198606271777,0.8179442508710801,ConvNeXt_Base_greedy,ResNet50,temperature_weighted,DuoWrapper,softmax_response,15.36,4.09,0.26628,test
0.935322299651568,0.9264462404230491,0.00037755340466856735,0.2575746835633158,0.008837363682687283,0.9304798077789929,0.007301264670209342,0.005156009543698597,1.0,1.0,1.0,1.0,0.9939024390243902,0.9747386759581882,0.9496951219512195,0.918336236933798,0.8791376306620209,0.8077090592334495,ConvNeXt_Base_greedy,ResNet50,temperature_weighted,DuoWrapper,entropy,15.36,4.09,0.26628,test
0.9235627177700348,0.9141952957468907,0.0004575920592788052,0.32796238481838424,0.027551468461751938,0.9305168444522371,0.009062961685321573,0.006055895344230059,1.0,1.0,1.0,0.9908536585365854,0.9721254355400697,0.9503484320557491,0.9250871080139372,0.8972125435540069,0.8575783972125436,0.7787456445993032,ConvNeXt_Base_greedy,ShuffleNet_V2_X0_5,logit_average,DuoWrapper,softmax_response,15.36,0.04,0.0026,test
0.9235627177700348,0.9141952957468907,0.0004575920592788052,0.32796238481838424,0.027551468461751938,0.9184759279076656,0.010057351494504537,0.007050285153413023,1.0,1.0,1.0,0.9878048780487805,0.9666811846689896,0.9401132404181185,0.9118031358885017,0.8736933797909407,0.8336236933797909,0.7687282229965157,ConvNeXt_Base_greedy,ShuffleNet_V2_X0_5,logit_average,DuoWrapper,entropy,15.36,0.04,0.0026,test
0.9318379790940766,0.9230251603055954,0.0004575920592788052,0.32796238481838424,0.027551468461751938,0.9196626365331244,0.008647103267920791,0.006261994732610073,1.0,1.0,1.0,1.0,0.9858449477351916,0.9610191637630662,0.9357578397212544,0.9011324041811847,0.8608449477351916,0.7787456445993032,ConvNeXt_Base_greedy,ShuffleNet_V2_X0_5,dictatorial_avguncertainty,DuoWrapper,softmax_response,15.36,0.04,0.0026,test
0.9318379790940766,0.9230251603055954,0.0004575920592788052,0.32796238481838424,0.027551468461751938,0.9092954894510453,0.009436904402336311,0.007051795867025593,1.0,1.0,1.0,1.0,0.9823606271777003,0.9520905923344948,0.9277003484320557,0.883493031358885,0.8303571428571429,0.7676393728222997,ConvNeXt_Base_greedy,ShuffleNet_V2_X0_5,dictatorial_avguncertainty,DuoWrapper,entropy,15.36,0.04,0.0026,test
0.9318379790940766,0.9230251603055954,0.00038312434833704593,0.2683876734458448,0.011184271425008774,0.9410002187665895,0.00692715920782266,0.004542050672511942,1.0,1.0,1.0,1.0,0.9897648083623694,0.9747386759581882,0.9514372822299652,0.9274825783972126,0.8874128919860628,0.8138066202090593,ConvNeXt_Base_greedy,ShuffleNet_V2_X0_5,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,15.36,0.04,0.0026,test
0.9318379790940766,0.9230251603055954,0.00038312434833704593,0.2683876734458448,0.011184271425008774,0.9347844103792426,0.007392089746976049,0.005006981211665331,1.0,1.0,1.0,1.0,0.9867160278745645,0.9688588850174216,0.948170731707317,0.9155052264808362,0.8778310104529616,0.8155487804878049,ConvNeXt_Base_greedy,ShuffleNet_V2_X0_5,dictatorial_weighteduncertainty,DuoWrapper,entropy,15.36,0.04,0.0026,test
